frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5617,5617,98.328988432350,98.328992132350,4208,5617,98.328947932350,3,493,3309,0,00e8111275c6cd27,1409.700,2690.600,735.700,0.900,0,0,0
5618,5618,98.346490799017,98.346494499017,4209,5618,98.346450299017,3,493,3307,0,5e5fef9f3a5fe60a,1492.500,2439.500,734.500,1.300,0,0,0
5619,5619,98.363993332350,98.363997032350,4210,5619,98.363952832350,3,493,3301,0,c7d6776e183233bf,1429.500,2373.400,732.500,0.700,0,0,0
5620,5620,98.381502832350,98.381506532350,4211,5620,98.381455332350,3,493,3299,0,e8bb799c129c6ffb,1515.400,2437.000,734.600,1.000,0,0,0
5621,5621,98.399005265683,98.399008965683,4212,5621,98.398957765683,3,493,3299,0,61e695370092f7a8,1500.100,2469.600,731.800,0.700,0,0,0
5622,5622,98.416507699016,98.416511399016,4213,5622,98.416460199016,3,492,3286,0,c77a9285c21fb606,1441.100,2425.100,731.400,0.800,0,0,0
5623,5623,98.434010599016,98.434014299016,4214,5623,98.433963099016,3,492,3287,0,bd894f3b615fa7d7,1458.800,2427.100,729.200,0.800,0,0,0
5624,5624,98.451512565682,98.451516265682,4215,5624,98.451465065682,3,492,3286,0,e9bafd1d82acf1ef,1448.300,2394.900,751.100,0.700,0,0,0
5626,5626,98.486517499015,98.486521199015,4216,5626,98.486469999015,3,492,3286,0,4b13570a86b549dc,1670.400,2356.300,736.100,0.900,0,0,0
5627,5627,98.504020065682,98.504023765682,4217,5627,98.503972565682,3,492,3286,0,01fc227345def390,1430.900,2378.000,777.800,1.200,0,0,0
5628,5628,98.521522465681,98.521526165681,4218,5628,98.521474965681,3,492,3285,0,5dee62a2c3112276,1448.800,2375.500,728.800,0.600,0,0,0
5629,5629,98.539024899015,98.539028599015,4219,5629,98.538977399015,3,492,3284,0,4eace9f35d75ec45,1479.900,2427.100,747.300,1.000,0,0,0
5630,5630,98.556527399014,98.556531099014,4220,5630,98.556479899014,3,492,3282,0,8d97023df3d597e1,1435.300,2337.200,728.000,0.600,0,0,0
5631,5631,98.574030232348,98.574033932348,4221,5631,98.573982732348,3,491,3273,0,228e522698c729b7,1420.700,2318.400,730.800,0.600,0,0,0
5632,5632,98.591532332347,98.591536032347,4222,5632,98.591484832347,3,491,3273,0,2ccc4951dc918ecb,1430.000,2386.300,730.100,0.500,0,0,0
5633,5633,98.609034932347,98.609038632347,4223,5633,98.608987432347,3,491,3274,0,aa9a82635a24d3bb,1472.000,2388.500,726.200,0.500,0,0,0
5634,5634,98.626537399014,98.626541099014,4224,5634,98.626489899014,3,491,3274,0,186da2cbf10a8d57,1416.100,2314.600,731.100,0.500,0,0,0
5635,5635,98.644039799014,98.644043499014,4225,5635,98.643992299014,3,491,3275,0,acff363a6a1c795e,1408.800,2294.500,733.900,0.500,0,0,0
5636,5636,98.661542265680,98.661545965680,4226,5636,98.661494765680,3,491,3275,0,2238c1e6bcd17f58,1462.100,2543.700,734.400,1.200,0,0,0
5637,5637,98.679044699013,98.679048399013,4227,5637,98.678997199013,3,491,3275,0,8ff6e7f6ec039c16,1493.700,2370.500,725.800,0.700,0,0,0
5638,5638,98.696547165680,98.696550865680,4228,5638,98.696499665680,3,491,3274,0,c932df7e49b2a032,1422.500,2322.000,726.000,0.400,0,0,0
5639,5639,98.714050065680,98.714053765680,4229,5639,98.714002565680,3,491,3274,0,4b193e3547dcbc90,1566.300,2338.100,725.600,0.400,0,0,0
5640,5640,98.731808399013,98.731812132346,4230,5640,98.731504599013,3,491,3272,0,7e5e1ecfd072bc0f,1419.800,2378.300,725.200,0.300,0,0,0
5641,5641,98.749305632346,98.749309365679,4231,5641,98.749007065679,3,491,3273,0,43282c04ee47c83c,1409.500,2313.300,730.700,0.600,0,0,0
5642,5642,98.766807565679,98.766811299012,4232,5642,98.766509565679,3,491,3273,0,52d57c0e2da623b1,1410.300,2330.600,732.000,0.500,0,0,0
5643,5643,98.784308932345,98.784312665679,4233,5643,98.784012099012,3,491,3272,0,2fb72d5ff4597e72,1498.300,2403.600,732.400,0.800,0,0,0
5644,5644,98.801810299012,98.801814032345,4234,5644,98.801514632345,3,491,3271,0,58fabcf936f196db,1440.100,2321.900,730.700,0.500,0,0,0
5645,5645,98.819310999012,98.819314732345,4235,5645,98.819017065678,3,490,3260,0,1630126b8c7c68ad,1455.600,2348.800,727.400,0.500,0,0,0
5646,5646,98.836812199012,98.836815932345,4236,5646,98.836519432345,3,490,3259,0,ee559ff399f6cf65,1506.600,2438.000,728.200,0.900,0,0,0
5647,5647,98.854315065678,98.854318799011,4237,5647,98.854022299011,3,490,3258,0,9a9b20ad269f35ae,1443.600,2329.100,722.300,0.600,0,0,0
5648,5648,98.871817265678,98.871820999011,4238,5648,98.871524499011,3,490,3256,0,6504f0fd9b743604,1475.800,2370.400,740.500,0.500,0,0,0
5649,5649,98.889319065678,98.889322799011,4239,5649,98.889026865678,3,490,3255,0,83720ccc3ee83767,1500.600,2358.000,727.600,0.600,0,0,0
5650,5650,98.906819799011,98.906823532344,4240,5650,98.906529332344,3,490,3254,0,d1eb603eadf1303c,1411.300,2341.500,721.800,0.400,0,0,0
5651,5651,98.924322232344,98.924325965677,4241,5651,98.924031765677,3,490,3255,0,dee558b150cfcff8,1432.800,2339.500,721.500,0.500,0,0,0
5652,5652,98.941824299011,98.941828032344,4242,5652,98.941534399011,3,490,3254,0,af58fce8e292a922,1483.700,2445.100,722.300,0.400,0,0,0
5653,5653,98.959326099010,98.959329832344,4243,5653,98.959036765677,3,490,3252,0,95a370fc2a02b615,1411.400,2339.800,726.400,0.600,0,0,0
5654,5654,98.976827432344,98.976831165677,4244,5654,98.976539265677,3,490,3251,0,97b73bb198525b7f,1449.500,2464.200,727.800,0.700,0,0,0
5655,5655,98.994329232343,98.994332965677,4245,5655,98.994042232343,3,490,3246,0,9e81f617b27dec4a,1463.600,2379.100,720.500,0.700,0,0,0
5656,5656,99.011831232343,99.011834965677,4246,5656,99.011544232343,3,489,3234,0,437e97260f48194e,1480.700,2365.400,722.500,0.400,0,0,0
5657,5657,99.029331399010,99.029335132343,4247,5657,99.029046732343,3,488,3222,0,c17b619558e10ea1,1408.900,2406.700,714.100,0.500,0,0,0
5658,5658,99.046843899010,99.046847632343,4248,5658,99.046560399010,3,488,3221,0,48020c1194bcf8a6,1464.000,2307.000,714.100,0.500,0,0,0
5659,5659,99.064335165676,99.064338899009,4249,5659,99.064051665676,3,487,3211,0,f7dd884a5f3be9d5,1423.700,2377.100,717.500,0.500,0,0,0
5660,5660,99.081837632343,99.081841365676,4250,5660,99.081554132343,3,487,3211,0,a4ba9c21e6053f76,1479.700,2395.300,721.800,0.600,0,0,0
5661,5661,99.099339999009,99.099343732342,4251,5661,99.099056499009,3,487,3211,0,9224ab4917ded1db,1576.600,2436.000,723.300,0.500,0,0,0
5662,5662,99.116842465675,99.116846199009,4252,5662,99.116558965675,3,486,3208,0,459a1bce1e09a006,1494.200,2335.000,710.700,0.400,0,0,0
5663,5663,99.134345332342,99.134349065675,4253,5663,99.134061832342,3,486,3203,0,4c464156205bb2b2,1423.100,2309.300,717.000,0.400,0,0,0
5664,5664,99.151847499008,99.151851232342,4254,5664,99.151563999008,3,486,3201,0,d836d150082ad488,1403.200,2308.400,710.200,0.300,0,0,0
5665,5665,99.169349899008,99.169353632342,4255,5665,99.169066399008,3,485,3200,0,9c80c595c4a92553,1476.100,2358.900,758.300,0.700,0,0,0
5666,5666,99.186852465675,99.186856199008,4256,5666,99.186568965675,3,484,3188,0,3b2718cfed5893e2,1464.100,2415.400,756.500,0.700,0,0,0
5667,5667,99.204354932341,99.204358665675,4257,5667,99.204071432341,3,484,3188,0,9e3d6ec710234fd5,1435.700,2295.200,719.000,0.900,0,0,0
5668,5668,99.221857299008,99.221861032341,4258,5668,99.221573799008,3,484,3188,0,77d6bc36a50e2762,1483.500,2423.000,718.900,0.600,0,0,0
5669,5669,99.239359865674,99.239363599008,4259,5669,99.239076365674,3,484,3186,0,3940cead170b74d5,1503.100,2402.300,711.900,0.700,0,0,0
5670,5670,99.256862332341,99.256866065674,4260,5670,99.256578832341,3,484,3185,0,240045bd64f588b9,1441.200,2346.600,706.800,0.500,0,0,0
5671,5671,99.274365199007,99.274368932341,4261,5671,99.274081699007,3,483,3176,0,c967050e67d9ab28,1441.000,2306.300,704.000,0.400,0,0,0
5672,5672,99.291866132340,99.291869865674,4262,5672,99.291583799007,3,483,3176,0,22dd8856be3fa125,1446.700,2293.800,716.100,0.500,0,0,0
5673,5673,99.309368599007,99.309372332340,4263,5673,99.309086265674,3,482,3167,0,d11e1eb8cca9e49e,1405.200,2298.700,708.300,0.500,0,0,0
5674,5674,99.326871065673,99.326874799007,4264,5674,99.326588732340,3,482,3167,0,27e02ce7f998ea9e,1432.400,2299.000,701.800,0.700,0,0,0
5675,5675,99.344373532340,99.344377265673,4265,5675,99.344091199007,3,482,3167,0,30f18f812121ea18,1456.000,2287.300,701.900,0.500,0,0,0
5676,5676,99.361875999006,99.361879732340,4266,5676,99.361593665673,3,481,3167,0,8c35729991fd92ac,1431.800,2373.200,702.400,0.800,0,0,0
5677,5677,99.379378432340,99.379382165673,4267,5677,99.379096099006,3,481,3167,0,928ab316827f3db8,1434.200,2822.100,714.700,0.700,0,0,0
5678,5678,99.396880932339,99.396884665673,4268,5678,99.396598599006,3,481,3167,0,7a115b334e948c96,1411.300,2333.100,702.100,0.700,0,0,0
5679,5679,99.414383732339,99.414387465673,4269,5679,99.414101399006,3,481,3166,0,7c5d859f77e84b8a,1518.100,2346.700,702.300,0.500,0,0,0
5680,5680,99.431885865672,99.431889599006,4270,5680,99.431603532339,3,481,3165,0,c528ee6dd0646c62,1429.600,2269.600,707.800,0.500,0,0,0
5681,5681,99.449388365672,99.449392099006,4271,5681,99.449106032339,3,481,3164,0,dbb24aca716a6f4c,1422.800,2337.100,706.300,0.600,0,0,0
5682,5682,99.466890799005,99.466894532339,4272,5682,99.466608465672,3,481,3162,0,9d4287500b105f98,1510.100,2416.200,712.300,0.400,0,0,0
5683,5683,99.484393199005,99.484396932338,4273,5683,99.484110865672,3,481,3160,0,150ce09f1f49b81f,1413.400,2300.900,708.300,1.000,0,0,0
5684,5684,99.501895732338,99.501899465672,4274,5684,99.501613399005,3,481,3160,0,cd6f991b01beb9fd,1436.100,2613.900,705.100,0.700,0,0,0
5685,5685,99.519398232338,99.519401965671,4275,5685,99.519115899005,3,481,3157,0,709be155b77e1b0e,1483.900,2360.100,710.200,0.600,0,0,0
5686,5686,99.536900599005,99.536904332338,4276,5686,99.536618265671,3,481,3156,0,c925363a05fa3339,1439.800,2314.800,704.300,0.600,0,0,0
5687,5687,99.554540732338,99.554544432338,4277,5687,99.554121232338,3,480,3156,0,86f83b607f0ae5b2,1457.800,2442.400,704.600,0.800,0,0,0
5688,5688,99.572042799004,99.572046499004,4278,5688,99.571623299004,3,480,3156,0,b76933bb3a9608e1,1456.900,2401.100,707.700,1.500,0,0,0
5689,5689,99.589545232337,99.589548932337,4279,5689,99.589125732337,3,480,3155,0,54f42f1eb9273ffb,1455.400,2393.100,701.400,0.900,0,0,0
5690,5690,99.607047799004,99.607051499004,4280,5690,99.606628299004,3,480,3153,0,0488817af42b8ace,1460.200,2330.900,704.600,0.700,0,0,0
5691,5691,99.624550265670,99.624553965670,4281,5691,99.624130765670,3,480,3152,0,ba35ec60f1133c97,1437.900,2315.200,700.600,0.700,0,0,0
5692,5692,99.642052665670,99.642056365670,4282,5692,99.641633165670,3,480,3154,0,05449fe51bdbeda6,1393.500,2374.300,699.000,0.600,0,0,0
5693,5693,99.659555099003,99.659558799003,4283,5693,99.659135599003,3,480,3154,0,02fb2a2111b11117,1396.200,2287.700,698.600,0.200,0,0,0
5694,5694,99.677057532337,99.677061232337,4284,5694,99.676638032337,3,480,3154,0,f8da5a7e9d49e8b2,1419.500,2299.000,705.200,0.500,0,0,0
5695,5695,99.694560432336,99.694564132336,4285,5695,99.694140932336,3,480,3152,0,db988dcbcc9d06ed,1416.100,2266.800,704.200,0.600,0,0,0
5696,5696,99.712062632336,99.712066332336,4286,5696,99.711643132336,3,480,3148,0,690521b8275b1cb6,1409.600,2275.000,757.900,0.400,0,0,0
5697,5697,99.729565099003,99.729568799003,4287,5697,99.729145599003,3,480,3148,0,28d83763bc18b8ba,1397.100,2268.000,697.100,0.300,0,0,0
5698,5698,99.747067432336,99.747071132336,4288,5698,99.746647932336,3,479,3139,0,a6fca4d0bd92c3ec,1448.400,2288.300,716.200,0.300,0,0,0
5699,5699,99.764569999002,99.764573699002,4289,5699,99.764150499002,3,479,3139,0,8c759e06a383d257,1454.500,2309.000,748.800,0.400,0,0,0
5700,5700,99.782072499002,99.782076199002,4290,5700,99.781652999002,3,479,3139,0,16d36f563b13e800,1483.100,2464.300,701.400,0.300,0,0,0
5701,5701,99.799574932335,99.799578632335,4291,5701,99.799155432335,3,478,3137,0,64aae8ec7f9c0fc7,1461.900,2471.000,697.600,0.300,0,0,0
5702,5702,99.817077432335,99.817081132335,4292,5702,99.816657932335,3,478,3136,0,bb4967bc819d28cd,1432.700,2303.800,696.200,0.600,0,0,0
5703,5703,99.834581532335,99.834585232335,4293,5703,99.834160865668,3,478,3134,0,aba33f8ab7895811,1461.600,2310.600,718.900,0.400,0,0,0
5704,5704,99.852083465668,99.852087165668,4294,5704,99.851662799001,3,477,3134,0,47f4587b514a19de,1443.100,2321.700,694.800,0.400,0,0,0
5705,5705,99.869585899001,99.869589599001,4295,5705,99.869165232335,3,477,3134,0,9bf9604b2070fdb1,1471.800,2416.700,694.200,0.500,0,0,0
5706,5706,99.887088399001,99.887092099001,4296,5706,99.886667732334,3,476,3122,0,2f3e21a3752bd3e0,1417.800,2311.700,728.100,0.500,0,0,0
5707,5707,99.904590899001,99.904594599001,4297,5707,99.904170232334,3,476,3118,0,abcd8e34bdcb558e,1404.900,2288.800,691.000,0.500,0,0,0
5708,5708,99.922093399001,99.922097099001,4298,5708,99.921672732334,3,476,3118,0,e352d4a0fdc75a6e,1400.900,2297.800,702.300,0.400,0,0,0
5709,5709,99.939595799001,99.939599499001,4299,5709,99.939175132334,3,475,3108,0,ed0cd2fe9192f808,1412.000,2293.800,695.900,0.500,0,0,0
5710,5710,99.957098299000,99.957101999000,4300,5710,99.956677632334,3,475,3107,0,832aff3277867b7e,1415.300,2269.700,689.900,0.400,0,0,0
5711,5711,99.974601132334,99.974604832334,4301,5711,99.974180465667,3,475,3107,0,514aa1605e68e6be,1422.300,2280.300,688.500,0.300,0,0,0
5712,5712,99.992103265667,99.992106965667,4302,5712,99.991682599000,3,475,3107,0,b24d2341da5a56d9,1484.900,2301.900,688.500,0.400,0,0,0
5713,5713,100.009605765667,100.009609465667,4303,5713,100.009185099000,3,475,3107,0,114a54051d62e4b4,1399.500,2304.200,703.800,0.300,0,0,0
5714,5714,100.027108132333,100.027111832333,4304,5714,100.026687465666,3,475,3105,0,847e18f23032eb1b,1388.400,2235.800,708.300,0.300,0,0,0
5715,5715,100.044622032333,100.044625732333,4305,5715,100.044201365666,3,473,3101,0,554891c58356b776,1404.500,2265.900,707.500,1.000,0,0,0
5716,5716,100.062113198999,100.062116898999,4306,5716,100.061692532333,3,473,3100,0,001274c2d42d5687,1447.000,2274.000,686.800,0.500,0,0,0
5717,5717,100.079615598999,100.079619298999,4307,5717,100.079194932333,3,472,3100,0,b2cb18db5995b86d,1410.500,2285.000,687.900,0.500,0,0,0
5718,5718,100.097118098999,100.097121798999,4308,5718,100.096697432332,3,472,3100,0,5389fbd197b92e1e,1420.300,2921.000,687.200,0.300,0,0,0
5719,5719,100.114619765666,100.114623465666,4309,5719,100.114200265666,3,472,3099,0,0e3139887f05aeba,1391.100,2232.400,723.000,0.400,0,0,0
5720,5720,100.132121932332,100.132125632332,4310,5720,100.131702432332,3,472,3099,0,b9ae89e2775e49e5,1414.600,2352.500,686.600,0.300,0,0,0
5721,5721,100.149624265665,100.149627965665,4311,5721,100.149204765665,3,472,3098,0,c9097765a4007788,1415.300,2281.400,691.600,0.300,0,0,0
5722,5722,100.167126798998,100.167130498998,4312,5722,100.166707298998,3,472,3098,0,22be22ef47663343,1462.000,2304.000,686.400,0.500,0,0,0
5723,5723,100.184629298998,100.184632998998,4313,5723,100.184209798998,3,472,3098,0,5ad6bba3b2eb5420,1429.300,2306.800,686.500,0.500,0,0,0
5724,5724,100.202131732331,100.202135432331,4314,5724,100.201712232331,3,472,3098,0,f944ed782d867b30,1422.600,2280.800,686.000,0.600,0,0,0
5725,5725,100.219634165664,100.219637865664,4315,5725,100.219214665664,3,472,3096,0,092a5e4b6cae7671,1484.200,2323.800,694.500,0.600,0,0,0
5726,5726,100.237136732331,100.237140432331,4316,5726,100.236717232331,3,472,3096,0,02c2f8f0dbf279a4,1463.100,2275.300,686.500,0.500,0,0,0
5727,5727,100.254639398997,100.254643098997,4317,5727,100.254219898997,3,472,3096,0,beaf4ea3e9253c49,1433.700,2293.600,690.600,0.300,0,0,0
5728,5728,100.272141598997,100.272145298997,4318,5728,100.271722098997,3,470,3089,0,b06bf976e8bb6f1c,1429.300,2255.900,684.900,0.300,0,0,0
5729,5729,100.289644165664,100.289647865664,4319,5729,100.289224665664,3,470,3089,0,08796b4d02c404f3,1450.500,2307.700,694.200,0.500,0,0,0
5730,5730,100.307146565664,100.307150265664,4320,5730,100.306727065664,3,470,3089,0,9e50886e341b75d8,1404.000,2254.500,688.300,0.700,0,0,0
5731,5731,100.324649098997,100.324652798997,4321,5731,100.324229598997,3,470,3088,0,4d580bd4ff21b77c,1399.400,2237.900,690.500,0.400,0,0,0
5732,5732,100.342151532330,100.342155232330,4322,5732,100.341732032330,3,470,3088,0,b62828e8fb69f0be,1412.600,2268.100,683.700,0.400,0,0,0
5733,5733,100.359654032330,100.359657732330,4323,5733,100.359234532330,3,470,3089,0,5aebb71685cc63ed,1423.900,2330.900,684.600,0.300,0,0,0
5734,5734,100.377156532330,100.377160232330,4324,5734,100.376737032330,3,470,3090,0,b13b6faf522843f4,1428.000,2383.600,686.400,0.500,0,0,0
5735,5735,100.394658265663,100.394661965663,4325,5735,100.394239932329,3,470,3089,0,76d716d6affd74a8,1381.200,2229.500,685.000,0.300,0,0,0
5736,5736,100.412160265663,100.412163965663,4326,5736,100.411741932329,3,470,3088,0,29619c9eaca96cc7,1437.200,2400.300,685.600,0.500,0,0,0
5737,5737,100.429662765662,100.429666465662,4327,5737,100.429244432329,3,470,3086,0,8c3b15b183d8b999,1388.700,2242.200,688.700,0.300,0,0,0
5738,5738,100.447165132329,100.447168832329,4328,5738,100.446746798996,3,470,3087,0,3c00af4663e7dc09,1382.900,2274.900,684.200,0.400,0,0,0
5739,5739,100.464667632329,100.464671332329,4329,5739,100.464249298995,3,469,3086,0,b01dbb618ad77cd6,1414.300,2239.100,688.300,0.300,0,0,0
5740,5740,100.482170098995,100.482173798995,4330,5740,100.481751765662,3,468,3078,0,6aada03296d805f3,1401.800,2312.600,686.500,0.500,0,0,0
5741,5741,100.499672665662,100.499676365662,4331,5741,100.499254332328,3,468,3078,0,6f06278977ca6dd0,1451.200,2289.800,682.900,0.500,0,0,0
5742,5742,100.517175098995,100.517178798995,4332,5742,100.516756765661,3,468,3085,0,4aa1f83679b31f7b,1447.400,2287.300,684.600,0.400,0,0,0
5743,5743,100.534677865661,100.534681565661,4333,5743,100.534259532328,3,468,3084,0,423796e170485fbe,1473.900,2241.600,688.800,0.400,0,0,0
5744,5744,100.552179932328,100.552183632328,4334,5744,100.551761598994,3,468,3084,0,3a148d153bf69530,1414.800,2257.700,741.000,0.500,0,0,0
5745,5745,100.569682498994,100.569686198994,4335,5745,100.569264165661,3,468,3084,0,6fd85892dd5ce04d,1409.600,2316.100,684.100,0.300,0,0,0
5746,5746,100.587184932327,100.587188632327,4336,5746,100.586766598994,3,467,3083,0,3a032144de21f60f,1410.800,2301.300,732.800,0.400,0,0,0
5747,5747,100.604687432327,100.604691132327,4337,5747,100.604269098994,3,467,3084,0,7a35d65812f67b97,1413.800,2307.600,689.300,0.400,0,0,0
5748,5748,100.622189865660,100.622193565660,4338,5748,100.621771532327,3,466,3085,0,698b481a63abb573,1411.600,2284.300,694.000,0.400,0,0,0
5749,5749,100.639692432327,100.639696132327,4339,5749,100.639274098994,3,466,3085,0,1ff0770c54bc7439,1410.800,2266.500,685.600,0.400,0,0,0
5750,5750,100.657194898993,100.657198598993,4340,5750,100.656776565660,3,466,3085,0,7b77ec3a570aa9b7,1419.200,2347.500,683.400,0.200,0,0,0
5751,5751,100.674697765660,100.674701465660,4341,5751,100.674279432327,3,466,3085,0,cc5bed06be324f98,1439.900,2486.300,683.400,0.700,0,0,0
5752,5752,100.692199698993,100.692203398993,4342,5752,100.691781365660,3,466,3084,0,f1a5e2f3ca61ff82,1416.500,2225.900,688.000,0.400,0,0,0
5753,5753,100.709702165660,100.709705865660,4343,5753,100.709283832326,3,466,3085,0,20ec8f19b4bed628,1398.100,2232.100,720.100,0.800,0,0,0
5754,5754,100.727204698993,100.727208398993,4344,5754,100.726786365659,3,466,3085,0,70be737d87210092,1457.600,2287.500,691.400,0.600,0,0,0
5755,5755,100.744689165659,100.744692865659,4345,5755,100.744288832326,3,516,3524,0,4a9a64e49b928175,1430.600,2417.800,788.800,0.600,0,0,0
5756,5756,100.761984865659,100.761988565659,4346,5756,100.761791365659,3,562,3903,0,1bc0ca12d0b96dc7,1472.500,2604.600,870.900,1.000,0,0,0
5757,5757,100.779487265659,100.779490965659,4347,5757,100.779293765659,3,600,4208,0,dc41821ee3d8c40c,1435.700,2643.900,939.000,0.600,0,0,0
5758,5758,100.796989765659,100.796993465659,4348,5758,100.796796265659,3,648,4542,0,0dbb99c5c1613114,1555.700,2882.600,1014.400,1.200,0,0,0
5759,5759,100.814492598992,100.814496298992,4349,5759,100.814299098992,3,672,4698,0,b133fa98b03bbee1,1658.400,2901.000,1048.600,0.400,0,0,0
5760,5760,100.831994698992,100.831998398992,4350,5760,100.831801198992,3,691,4784,0,5f30630b96e5a227,1426.500,2848.800,1069.900,0.600,0,0,0
5761,5761,100.849497232325,100.849500932325,4351,5761,100.849303732325,3,707,4848,0,ebc9c5b38d622150,1402.500,2883.600,1081.200,0.400,0,0,0
5762,5762,100.866999665658,100.867003365658,4352,5762,100.866806165658,3,720,4904,0,3d0b4957e31150d3,1437.200,2861.600,1092.500,0.500,0,0,0
5763,5763,100.884502098991,100.884505798991,4353,5763,100.884308598991,3,732,4959,0,0babf89efdb368ea,1444.100,2883.400,1103.700,0.300,0,0,0
5764,5764,100.902004665658,100.902008365658,4354,5764,100.901811165658,3,739,4989,0,c0f1fcb6b6657e78,1458.100,2965.800,1106.500,0.300,0,0,0
5765,5765,100.919507132324,100.919510832324,4355,5765,100.919313632324,3,750,5014,0,4741f736634808e3,1403.500,2916.500,1117.300,0.500,0,0,0
5766,5766,100.937009465657,100.937013165657,4356,5766,100.936815965657,3,755,5071,0,c0438c59ad5f7f1c,1534.700,3071.600,1124.600,0.600,0,0,0
5767,5767,100.954512498990,100.954516198990,4357,5767,100.954318998990,3,762,5106,0,491b2a3d861b1286,1421.100,3286.300,1135.800,0.300,0,0,0
5768,5768,100.972014432324,100.972018132324,4358,5768,100.971820932324,3,762,5110,1,9a6b582f5095d193,1393.800,3422.300,1136.000,0.600,0,0,0
